Date,Open,High,Low,Close,Adj Close,Volume
2012/7/10,136.009995,136.229996,133.679993,134.139999,108.828247,167884800
2012/7/9,135.380005,135.570007,134.699997,135.320007,109.785606,103780500
2012/7/6,135.470001,135.770004,134.850006,135.490005,109.923523,151192100
2012/7/5,136.899994,137.800003,136.289993,136.789993,110.978195,126177500
2012/7/3,136.479996,137.509995,136.339996,137.410004,111.481209,80450000
2012/7/2,136.479996,136.649994,135.520004,136.509995,110.751053,129524500
2012/6/29,135.199997,136.270004,134.850006,136.100006,110.418381,212250900
2012/6/28,132.289993,132.990005,131.279999,132.789993,107.732986,169242100
2012/6/27,132.419998,133.429993,131.970001,133.169998,108.041275,108088000
2012/6/26,131.699997,132.380005,130.929993,131.979996,107.075851,141634000
2012/6/25,132.050003,132.100006,130.850006,131.320007,106.540405,146375700
2012/6/22,133.130005,133.710007,132.619995,133.460007,108.276573,130029200
2012/6/21,135.639999,135.779999,132.330002,132.440002,107.449036,205272200
2012/6/20,135.710007,136.100006,134.270004,135.479996,109.915398,206451800
2012/6/19,135.080002,136.25,134.369995,135.699997,110.093872,137382600
2012/6/18,133.580002,134.729996,133.279999,134.399994,109.039192,131360900
2012/6/15,133.380005,134.259995,133.100006,134.139999,108.828247,169444500
2012/6/14,132.339996,134,131.979996,133.470001,107.726501,230615500
2012/6/13,132.529999,133.360001,131.619995,132.070007,106.596573,172223900
2012/6/12,131.789993,133.009995,131.160004,132.919998,107.282578,181931800
2012/6/11,134.169998,134.25,131.279999,131.410004,106.06382,169756100
2012/6/8,131.710007,133.130005,131.289993,133.100006,107.427879,143915400
2012/6/7,133.470001,133.529999,131.779999,132.050003,106.580414,184772700
2012/6/6,129.970001,132.029999,129.929993,131.970001,106.515823,184202800
2012/6/5,127.849998,129.259995,127.779999,129.070007,104.175217,164149400
2012/6/4,128.389999,128.740005,127.139999,128.100006,103.392235,202545800
2012/6/1,129.410004,131.5,128.160004,128.160004,103.440697,253240900
2012/5/31,131.710007,132.449997,130.339996,131.470001,106.112274,196186000
2012/5/30,132.559998,133.690002,131.490005,131.759995,106.346329,162370400
2012/5/29,133.160004,133.929993,131.169998,133.699997,107.912163,152883500
2012/5/25,132.479996,132.850006,131.779999,132.100006,106.620735,135465600
2012/5/24,132.630005,132.839996,131.419998,132.529999,106.967812,167357600
2012/5/23,131.25,132.460007,129.990005,132.270004,106.757965,204958400
2012/5/22,132.309998,133.229996,131.339996,132.199997,106.701447,197531200
2012/5/21,130.160004,132.020004,129.949997,131.970001,106.515823,177861100
2012/5/18,131.369995,131.600006,129.550003,129.740005,104.715935,319615900
2012/5/17,132.860001,133.020004,130.789993,130.860001,105.619919,247992900
2012/5/16,133.940002,134.550003,132.800003,132.830002,107.209938,207265500
2012/5/15,134.020004,134.809998,133.130005,133.339996,107.621582,207629300
2012/5/14,134.309998,135.610001,133.910004,134.110001,108.24308,163910000
2012/5/11,135.169998,136.869995,135.110001,135.610001,109.453735,153032400
2012/5/10,136.679993,136.850006,135.710007,136.020004,109.784637,150600000
2012/5/9,135.100006,136.610001,134.490005,135.740005,109.558662,220752500
2012/5/8,136.279999,136.770004,134.919998,136.550003,110.212433,213377700
2012/5/7,136.509995,137.559998,136.460007,137.100006,110.656357,127765900
2012/5/4,138.520004,139.300003,136.919998,137,110.57563,193927300
2012/5/3,140.339996,140.449997,138.990005,139.25,112.391647,143759700
2012/5/2,139.919998,140.460007,139.460007,140.320007,113.255287,121081000
2012/5/1,139.789993,141.660004,139.630005,140.740005,113.59433,138832200
2012/4/30,140.110001,140.210007,139.490005,139.869995,112.892075,115092200
2012/4/27,140.580002,140.789993,139.800003,140.389999,113.311806,130725000
2012/4/26,138.889999,140.320007,138.809998,140.160004,113.126129,136291600
2012/4/25,138.649994,139.25,138.529999,139.190002,112.343246,150252200
2012/4/24,136.910004,137.660004,136.800003,137.309998,110.825836,137484200
2012/4/23,136.539993,136.910004,135.940002,136.789993,110.406136,171844900
2012/4/20,138.330002,138.830002,137.869995,137.949997,111.342422,143199600
2012/4/19,138.630005,139.149994,137.070007,137.720001,111.156784,198666700
2012/4/18,138.460007,139.080002,138.380005,138.610001,111.875122,123884200
2012/4/17,137.839996,139.360001,137.699997,139.080002,112.254478,147877600
2012/4/16,137.839996,138.039993,136.580002,137.050003,110.615982,147825300
2012/4/13,138.470001,138.820007,137.009995,137.139999,110.688637,169246700
2012/4/12,137.130005,138.899994,137.029999,138.789993,112.020401,154321500
2012/4/11,137.289993,137.539993,136.75,137,110.57563,154133000
2012/4/10,137.949997,138.339996,135.759995,135.899994,109.687813,235360300
2012/4/9,138.029999,139.839996,137.839996,138.220001,111.560326,127555900
2012/4/5,139.380005,140.199997,139.259995,139.789993,112.82753,137439400
2012/4/4,140.220001,140.339996,139.339996,139.860001,112.88398,146896000
2012/4/3,141.639999,141.880005,140.429993,141.259995,114.014,155806700
2012/4/2,140.639999,142.210007,140.360001,141.839996,114.482101,151741100
2012/3/30,140.919998,141.050003,140.050003,140.809998,113.65078,135486800
2012/3/29,139.639999,140.490005,139.089996,140.229996,113.18264,164963700
2012/3/28,141.100006,141.320007,139.639999,140.470001,113.37632,148562100
2012/3/27,141.740005,141.830002,141.080002,141.169998,113.941322,119868500
2012/3/26,140.649994,141.610001,140.600006,141.610001,114.296432,120164000
2012/3/23,139.320007,139.809998,138.550003,139.649994,112.714508,120521000
2012/3/22,139.179993,139.550003,138.740005,139.199997,112.351303,135216700
2012/3/21,140.520004,140.649994,139.919998,140.210007,113.166473,122388400
2012/3/20,140.050003,140.610001,139.639999,140.440002,113.352142,121729700
2012/3/19,140.210007,141.279999,140.110001,140.850006,113.683067,125291100
2012/3/16,140.360001,140.479996,140,140.300003,113.239143,152893500
2012/3/15,140.119995,140.779999,139.759995,140.720001,113.082535,165118500
2012/3/14,140.100006,140.449997,139.479996,139.910004,112.431664,145163600
2012/3/13,138.320007,140.130005,138.089996,140.059998,112.55217,184090500
2012/3/12,137.550003,137.759995,137.089996,137.580002,110.559273,104003500
2012/3/9,137.300003,137.929993,137.130005,137.570007,110.551231,122836800
2012/3/8,136.520004,137.320007,136.240005,137.039993,110.12532,116968900
2012/3/7,135.059998,135.910004,134.929993,135.690002,109.040436,143692200
2012/3/6,135.350006,135.429993,134.360001,134.75,108.285057,202129900
2012/3/5,137.100006,137.199997,136.279999,136.75,109.892288,140765000
2012/3/2,137.639999,137.820007,137,137.309998,110.342285,120638300
2012/3/1,137.309998,137.990005,136.929993,137.729996,110.679771,145023500
2012/2/29,137.759995,138.190002,136.539993,137.020004,110.109245,185934700
2012/2/28,137.199997,137.720001,136.929993,137.559998,110.543167,129355900
2012/2/27,136.020004,137.529999,135.800003,137.160004,110.221718,145728900
2012/2/24,136.929993,137.199997,136.630005,136.929993,110.036903,105539100
2012/2/23,135.960007,136.729996,135.5,136.630005,109.795868,137704300
2012/2/22,136.259995,136.550003,135.789993,136.029999,109.313675,124455300
2012/2/21,136.729996,137.050003,136.050003,136.470001,109.667252,134042300
2012/2/17,136.520004,136.630005,135.960007,136.410004,109.619041,129869400
2012/2/16,134.570007,136.169998,134.330002,136.050003,109.329742,186567800
2012/2/15,135.630005,135.830002,134.289993,134.559998,108.132378,195195100
2012/2/14,135,135.270004,134.25,135.190002,108.638641,165329500
2012/2/13,135.320007,135.520004,134.740005,135.360001,108.77523,115841900
2012/2/10,134.160004,134.470001,133.839996,134.360001,107.97168,167907500
2012/2/9,135.410004,135.589996,134.559998,135.360001,108.77523,148602900
2012/2/8,134.860001,135.220001,134.309998,135.190002,108.638641,139361400
2012/2/7,134.169998,135.020004,133.639999,134.789993,108.3172,135528100
2012/2/6,133.979996,134.509995,133.830002,134.449997,108.043968,107694500
2012/2/3,134,134.619995,133.770004,134.539993,108.116295,160598500
2012/2/2,132.729996,133.020004,132.210007,132.679993,106.621597,113090400
2012/2/1,132.289993,133.139999,132.130005,132.470001,106.452896,166234500
2012/1/31,132.020004,132.179993,130.679993,131.320007,105.528732,157212000
2012/1/30,130.509995,131.440002,130.059998,131.369995,105.568916,147311800
2012/1/27,131.240005,132.050003,131.149994,131.820007,105.930557,135259100
2012/1/26,133.149994,133.399994,131.360001,131.880005,105.978745,184880500
2012/1/25,131.259995,132.869995,130.75,132.559998,106.525185,198613200
2012/1/24,130.800003,131.5,130.600006,131.460007,105.641212,103083300
2012/1/23,131.509995,132.25,130.979996,131.610001,105.76178,129295800
2012/1/20,131.240005,131.949997,130.919998,131.949997,106.034981,138230200
2012/1/19,131.220001,131.570007,130.800003,131.460007,105.641212,126328900
2012/1/18,129.309998,130.839996,129.080002,130.770004,105.086739,163395200
2012/1/17,130.080002,130.320007,128.899994,129.339996,103.937584,132209200
2012/1/13,128.639999,129.050003,127.720001,128.839996,103.535812,179836200
2012/1/12,129.570007,129.699997,128.539993,129.509995,104.074165,118983700
2012/1/11,128.729996,129.369995,128.520004,129.199997,103.825089,111540700
2012/1/10,129.389999,129.649994,128.949997,129.130005,103.768814,115282000
2012/1/9,128,128.179993,127.410004,128.020004,102.876831,99530200
2012/1/6,128.199997,128.220001,127.290001,127.709999,102.627708,148050000
2012/1/5,127.010002,128.229996,126.43,128.039993,102.892883,173895000
2012/1/4,127.199997,127.809998,126.709999,127.699997,102.61969,127186500
2012/1/3,127.760002,128.380005,127.43,127.5,102.458969,193697900
2011/12/30,126.019997,126.330002,125.5,125.5,100.851753,95599000
2011/12/29,125.239998,126.25,124.860001,126.120003,101.350006,123507200
2011/12/28,126.510002,126.529999,124.730003,124.830002,100.313354,119107100
2011/12/27,126.169998,126.82,126.059998,126.489998,101.647346,86075700
2011/12/23,125.669998,126.43,125.410004,126.389999,101.566971,92187200
2011/12/22,124.629997,125.400002,124.230003,125.269997,100.666931,119465400
2011/12/21,123.93,124.360001,122.75,124.169998,99.78299,194230900
2011/12/20,122.18,124.139999,120.370003,123.93,99.590111,225418100
2011/12/19,122.059998,122.32,120.029999,120.290001,96.665009,183903000
2011/12/16,122.230003,122.949997,121.300003,121.589996,97.709702,220481400
2011/12/15,123.029999,123.199997,121.989998,122.18,97.565056,199109200
2011/12/14,122.559998,123.029999,121.470001,121.739998,97.213654,238618800
2011/12/13,124.860001,125.57,122.449997,123.050003,98.259781,245159800
2011/12/12,124.949997,124.970001,123.160004,124.209999,99.186089,215826100
2011/12/9,124.510002,126.370003,124.400002,126.050003,100.65538,209111400
2011/12/8,125.900002,126.18,123.650002,123.949997,98.978447,240862800
2011/12/7,125.839996,127.260002,124.970001,126.730003,101.198402,237802500
2011/12/6,126.209999,127.110001,125.760002,126.260002,100.823097,178842100
2011/12/5,126.839996,127.18,125.440002,126.220001,100.791153,225263900
2011/12/2,126.120003,126.5,124.779999,124.860001,99.705132,221109700
2011/12/1,124.849998,125.639999,124.43,124.970001,99.792961,176954800
2011/11/30,123.489998,125.220001,120,124.989998,99.808914,324439500
2011/11/29,120.050003,121,119.610001,120.050003,95.864159,199241500
2011/11/28,119.540001,120.18,118.82,119.709999,95.592682,210686000
2011/11/25,116.379997,117.699997,116.199997,116.339996,92.901611,99557000
2011/11/23,118.07,119.190002,116.559998,116.559998,93.077278,224329100
2011/11/22,119.400002,120.099998,118.519997,119.190002,95.177429,216494900
2011/11/21,120.199997,120.349998,118.650002,119.660004,95.552757,229611600
2011/11/18,122.5,122.75,121.470001,121.980003,97.40535,215580400
2011/11/17,123.849998,124.160004,121.230003,122.110001,97.509163,331219600
2011/11/16,124.809998,126.339996,123.900002,124.080002,99.082253,235782500
2011/11/15,125.169998,126.75,124.720001,126.080002,100.679359,184709400
2011/11/14,126.190002,127.449997,124.919998,125.459999,100.184242,159258300
2011/11/11,125.830002,126.989998,125.790001,126.660004,101.142502,189924400
2011/11/10,124.790001,124.940002,123.019997,124.32,99.273911,231866500
2011/11/9,124.889999,125.800003,122.860001,123.160004,98.347595,337982000
2011/11/8,126.919998,128.020004,125.709999,127.879997,102.116722,224426300
2011/11/7,125.389999,126.389999,124.199997,126.260002,100.823097,196617200
2011/11/4,125.230003,125.699997,124.010002,125.480003,100.200203,249401600
2011/11/3,125.269997,126.5,123.599998,126.25,100.815109,291174800
2011/11/2,123.830002,124.400002,122.790001,123.989998,99.010391,244717600
2011/11/1,122.029999,123.510002,121.519997,122,97.421288,416565800
2011/10/31,127.160004,128.619995,125.32,125.5,100.216171,228146700
2011/10/28,128,128.850006,127.800003,128.600006,102.691658,225906500
2011/10/27,127.629997,129.419998,126.610001,128.630005,102.715599,393220200
2011/10/26,124.349998,124.769997,122.209999,124.300003,99.257957,289053800
2011/10/25,124.889999,124.949997,122.779999,123.050003,98.259781,268596800
2011/10/24,124.169998,125.800003,124.059998,125.489998,100.208183,203215600
2011/10/21,123.089996,124.120003,122.720001,123.970001,98.994423,278999400
2011/10/20,121.43,122.099998,119.82,121.660004,97.149811,262075600
2011/10/19,122.379997,123.080002,120.709999,121.129997,96.726593,226601300
2011/10/18,120.139999,123.5,119.199997,122.580002,97.88443,318857900
2011/10/17,121.989998,122.550003,119.93,120.230003,96.007904,202311600
2011/10/14,121.910004,122.599998,121.230003,122.57,97.876457,211397600
2011/10/13,120.040001,120.870003,119.120003,120.510002,96.231483,212538800
2011/10/12,120.599998,122.139999,120.330002,120.75,96.423141,281544900
2011/10/11,118.870003,120.040001,118.75,119.699997,95.584679,209088000
2011/10/10,117.68,119.629997,117.669998,119.580002,95.488861,230666300
2011/10/7,117.169998,117.25,115.059998,115.709999,92.398537,312657900
2011/10/6,114.360001,116.660004,113.510002,116.489998,93.021385,257800800
2011/10/5,112.620003,114.720001,111.580002,114.419998,91.368423,284108000
2011/10/4,108.349998,112.580002,107.43,112.339996,89.707443,459177500
2011/10/3,112.489998,113.949997,109.809998,109.93,87.78299,365136800
2011/9/30,114.449997,115.449997,113.07,113.150002,90.354286,288392300
2011/9/29,117.050003,117.629997,113.93,116.050003,92.670021,298108900
2011/9/28,117.779999,118.489998,114.970001,115.139999,91.943382,286696800
2011/9/27,118.529999,119.559998,116.839996,117.540001,93.859833,311753900
2011/9/26,114.610001,116.400002,112.980003,116.239998,92.821762,260673700
2011/9/23,112.110001,114.160004,112.019997,113.540001,90.66568,307242500
2011/9/22,113.25,114.209999,111.300003,112.860001,90.122711,513911300
2011/9/21,120.230003,120.599998,116.440002,116.629997,93.133186,316251300
2011/9/20,120.82,121.989998,120.010002,120.169998,95.959991,218932200
2011/9/19,119.529999,120.93,118.720001,120.309998,96.071754,241517000
2011/9/16,121.290001,121.970001,120.32,121.519997,97.037994,284528300
2011/9/15,120.650002,121.470001,119.400002,121.43,96.467072,326777200
2011/9/14,118.339996,120.800003,116.720001,119.370003,94.830559,319389500
2011/9/13,117.050003,118.18,116.220001,117.739998,93.535637,272514700
2011/9/12,114.470001,116.760002,114.050003,116.669998,92.685585,305793500
2011/9/9,117.68,119.059998,115.279999,115.919998,92.089798,380195100
2011/9/8,119.57,120.940002,118.769997,119.040001,94.56839,250568200
2011/9/7,118.760002,120.339996,118.360001,120.290001,95.561409,209803200
2011/9/6,114.389999,117.160004,114.379997,116.989998,92.93985,285130500
2011/9/2,118.419998,120.870003,117.43,117.849998,93.623001,255517200
2011/9/1,122.290001,123.400002,120.779999,120.940002,96.077789,254585900
